Date,Close,Close_Forecast
2019-04-04 00:00:00+01:00,14210.0,49036.914
2019-04-05 00:00:00+01:00,14151.0,49064.426
2019-04-08 00:00:00+01:00,14112.0,49051.02
2019-04-09 00:00:00+01:00,14191.0,49020.99
2019-04-10 00:00:00+01:00,14136.0,49001.035
2019-04-11 00:00:00+01:00,14177.0,48958.652
2019-04-12 00:00:00+01:00,14138.0,48898.137
2019-04-15 00:00:00+01:00,14086.0,48879.805
2019-04-16 00:00:00+01:00,14155.5,48899.94
2019-04-17 00:00:00+01:00,14079.0,48909.895
2019-04-18 00:00:00+01:00,14078.0,48936.406
2019-04-19 00:00:00+01:00,14036.0,48998.297
2019-04-22 00:00:00+01:00,14036.0,49045.387
2019-04-23 00:00:00+01:00,14061.5,49083.05
2019-04-24 00:00:00+01:00,14061.0,49126.043
2019-04-25 00:00:00+01:00,14154.0,49119.516
2019-04-26 00:00:00+01:00,14306.5,49076.77
2019-04-29 00:00:00+01:00,14165.0,48919.477
2019-04-30 00:00:00+01:00,14191.0,48803.793
2019-05-01 00:00:00+01:00,14243.0,48757.035
2019-05-02 00:00:00+01:00,14244.2998046875,48737.203
2019-05-03 00:00:00+01:00,14244.0,48726.91
2019-05-06 00:00:00+01:00,14230.0,48686.242
2019-05-07 00:00:00+01:00,14286.0,48673.062
2019-05-08 00:00:00+01:00,14346.2998046875,48660.332
2019-05-09 00:00:00+01:00,14288.0,48634.652
2019-05-10 00:00:00+01:00,14343.0,48591.637
2019-05-13 00:00:00+01:00,14318.0,48579.902
2019-05-14 00:00:00+01:00,14497.400390625,48632.98
2019-05-15 00:00:00+01:00,14423.0,48633.6
2019-05-16 00:00:00+01:00,14540.0,48626.59
2019-05-17 00:00:00+01:00,14569.5,48602.215
2019-05-20 00:00:00+01:00,14443.0,48601.68
2019-05-21 00:00:00+01:00,14448.0,48523.36
2019-05-23 00:00:00+01:00,14518.0,48493.594
2019-05-24 00:00:00+01:00,14453.0,48500.09
2019-05-27 00:00:00+01:00,14386.0,48476.1
2019-05-28 00:00:00+01:00,14445.0,48454.465
2019-05-29 00:00:00+01:00,14468.0,48510.844
2019-05-30 00:00:00+01:00,14393.0,48550.562
2019-05-31 00:00:00+01:00,14401.0,48587.86
2019-06-03 00:00:00+01:00,14268.0,48617.67
2019-06-04 00:00:00+01:00,14237.0,48629.92
2019-06-05 00:00:00+01:00,14260.0,48662.434
2019-06-06 00:00:00+01:00,14280.0,48678.81
2019-06-07 00:00:00+01:00,14256.0,48701.574
2019-06-10 00:00:00+01:00,14268.0,48736.848
2019-06-11 00:00:00+01:00,14276.0,48740.9
2019-06-12 00:00:00+01:00,14294.5,48788.184
2019-06-13 00:00:00+01:00,14262.0,48815.035
2019-06-14 00:00:00+01:00,14273.0,48846.84
2019-06-17 00:00:00+01:00,14318.0,48910.45
2019-06-18 00:00:00+01:00,14413.5,48966.617
2019-06-19 00:00:00+01:00,14289.5,48916.87
2019-06-20 00:00:00+01:00,14280.0,48834.566
2019-06-21 00:00:00+01:00,14142.0,48761.74
2019-06-24 00:00:00+01:00,14148.0,48707.05
2019-06-25 00:00:00+01:00,14183.0,48647.875
2019-06-26 00:00:00+01:00,14118.0,48650.035
2019-06-27 00:00:00+01:00,14215.5,48700.438
2019-06-28 00:00:00+01:00,14184.5,48723.85
2019-07-01 00:00:00+01:00,14121.0,48716.586
2019-07-02 00:00:00+01:00,14150.0,48689.523
2019-07-03 00:00:00+01:00,14196.0,48696.582
2019-07-04 00:00:00+01:00,14178.5,48718.645
2019-07-05 00:00:00+01:00,14150.0,48701.543
2019-07-08 00:00:00+01:00,14076.0,48694.207
2019-07-09 00:00:00+01:00,14187.0,48685.03
2019-07-10 00:00:00+01:00,14236.0,48639.55
2019-07-11 00:00:00+01:00,14161.5,48569.56
2019-07-12 00:00:00+01:00,14124.0,48467.23
2019-07-15 00:00:00+01:00,14000.0,48454.56
2019-07-16 00:00:00+01:00,13913.0,48406.887
2019-07-17 00:00:00+01:00,14008.5,48427.723
2019-07-18 00:00:00+01:00,14023.0,48492.555
2019-07-19 00:00:00+01:00,13970.0,48509.883
2019-07-22 00:00:00+01:00,13941.0,48541.574
2019-07-23 00:00:00+01:00,13997.0,48557.246
2019-07-24 00:00:00+01:00,14039.0,48582.496
2019-07-25 00:00:00+01:00,14027.5,48604.383
2019-07-26 00:00:00+01:00,14052.7001953125,48658.547
2019-07-29 00:00:00+01:00,13997.0,48726.645
2019-07-30 00:00:00+01:00,14066.0,48799.492
2019-07-31 00:00:00+01:00,14066.400390625,48864.805
2019-08-01 00:00:00+01:00,14165.0,48863.543
2019-08-02 00:00:00+01:00,14329.0,48792.38
2019-08-05 00:00:00+01:00,14173.0,48703.09
2019-08-06 00:00:00+01:00,14248.0,48633.2
2019-08-07 00:00:00+01:00,14258.0,48596.87
2019-08-08 00:00:00+01:00,14274.5,48601.824
2019-08-09 00:00:00+01:00,14236.5,48575.61
2019-08-12 00:00:00+01:00,14183.0,48558.63
2019-08-13 00:00:00+01:00,14241.0,48559.266
2019-08-14 00:00:00+01:00,14232.7998046875,48577.2
2019-08-15 00:00:00+01:00,14238.0,48644.84
2019-08-16 00:00:00+01:00,14333.0,48729.18
2019-08-19 00:00:00+01:00,14228.0,48765.35
2019-08-20 00:00:00+01:00,14337.2998046875,48782.598
2019-08-21 00:00:00+01:00,14326.099609375,48736.285
2019-08-22 00:00:00+01:00,14275.0,48748.582
2019-08-23 00:00:00+01:00,14228.0,48737.496
2019-08-26 00:00:00+01:00,14206.0,48714.82
2019-08-27 00:00:00+01:00,14253.7998046875,48732.547
2019-08-28 00:00:00+01:00,14343.7998046875,48772.473
2019-08-29 00:00:00+01:00,14311.2998046875,48791.89
2019-08-30 00:00:00+01:00,14231.0,48763.66
2019-09-02 00:00:00+01:00,14178.0,48739.13
2019-09-03 00:00:00+01:00,14265.0,48721.168
2019-09-04 00:00:00+01:00,14260.7001953125,48723.527
2019-09-05 00:00:00+01:00,14146.0,48738.81
2019-09-06 00:00:00+01:00,14172.2998046875,48801.684
2019-09-09 00:00:00+01:00,14088.0,48879.9
2019-09-10 00:00:00+01:00,14024.0,48934.137
2019-09-11 00:00:00+01:00,14095.7998046875,49000.52
2019-09-12 00:00:00+01:00,14106.400390625,49038.477
2019-09-13 00:00:00+01:00,13983.0,49050.582
2019-09-16 00:00:00+01:00,13958.0,49061.29
2019-09-17 00:00:00+01:00,14170.2998046875,49066.855
2019-09-18 00:00:00+01:00,14126.7998046875,49078.375
2019-09-19 00:00:00+01:00,14126.0,49058.46
2019-09-20 00:00:00+01:00,14158.0,49026.445
2019-09-23 00:00:00+01:00,14048.0,49055.305
2019-09-24 00:00:00+01:00,14078.0,49047.254
2019-09-25 00:00:00+01:00,14177.2998046875,48996.367
2019-09-26 00:00:00+01:00,14211.2998046875,48948.484
2019-09-27 00:00:00+01:00,14236.7998046875,48869.504
2019-09-30 00:00:00+01:00,14158.0,48718.113
2019-10-01 00:00:00+01:00,14219.400390625,48694.082
2019-10-02 00:00:00+01:00,14206.0,48726.0
2019-10-03 00:00:00+01:00,14188.0,48728.582
2019-10-04 00:00:00+01:00,14166.0,48741.438
2019-10-07 00:00:00+01:00,14128.0,48763.277
2019-10-08 00:00:00+01:00,14239.5,48786.633
2019-10-09 00:00:00+01:00,14210.0,48791.39
2019-10-10 00:00:00+01:00,14217.5,48759.227
2019-10-11 00:00:00+01:00,14145.0,48702.64
2019-10-14 00:00:00+01:00,14121.0,48662.996
2019-10-15 00:00:00+01:00,14168.5,48653.02
2019-10-16 00:00:00+01:00,14216.0,48692.016
2019-10-17 00:00:00+01:00,14224.0,48716.66
2019-10-18 00:00:00+01:00,14184.5,48735.176
2019-10-21 00:00:00+01:00,14138.0,48726.1
2019-10-22 00:00:00+01:00,14102.5,48711.51
2019-10-23 00:00:00+01:00,14042.5,48704.32
2019-10-24 00:00:00+01:00,13987.0,48689.434
2019-10-25 00:00:00+01:00,14089.5,48689.68
2019-10-28 00:00:00+00:00,14028.0,48750.086
2019-10-29 00:00:00+00:00,14018.0,48793.906
2019-10-30 00:00:00+00:00,14018.0,48784.902
2019-10-31 00:00:00+00:00,14060.0,48810.246
2019-11-01 00:00:00+00:00,14123.5,48900.19
2019-11-04 00:00:00+00:00,14014.0,48951.715
2019-11-05 00:00:00+00:00,14058.0,48981.043
2019-11-06 00:00:00+00:00,14028.5,49042.734
2019-11-07 00:00:00+00:00,14008.0,49080.363
2019-11-08 00:00:00+00:00,14013.0,49081.074
2019-11-11 00:00:00+00:00,14014.0390625,49093.383
2019-11-12 00:00:00+00:00,13997.2001953125,49102.38
2019-11-13 00:00:00+00:00,13852.7470703125,49043.656
2019-11-14 00:00:00+00:00,13871.640625,49001.996
2019-11-15 00:00:00+00:00,14078.0,49042.977
2019-11-18 00:00:00+00:00,13840.302734375,49073.51
2019-11-19 00:00:00+00:00,14139.0,49069.3
2019-11-20 00:00:00+00:00,14083.0,48999.586
2019-11-21 00:00:00+00:00,14035.2783203125,48920.434
2019-11-22 00:00:00+00:00,14070.0,48807.52
2019-11-25 00:00:00+00:00,14083.01171875,48814.22
2019-11-26 00:00:00+00:00,14063.748046875,48850.17
2019-11-27 00:00:00+00:00,14078.0,48891.305
2019-11-28 00:00:00+00:00,14087.1298828125,48896.27
2019-11-29 00:00:00+00:00,13868.66015625,48914.156
2019-12-02 00:00:00+00:00,13868.345703125,48883.586
2019-12-03 00:00:00+00:00,14123.2763671875,48858.805
2019-12-04 00:00:00+00:00,14098.0,48873.54
2019-12-05 00:00:00+00:00,13994.884765625,48890.883
2019-12-06 00:00:00+00:00,14058.0,48850.832
2019-12-09 00:00:00+00:00,14022.3798828125,48878.086
2019-12-10 00:00:00+00:00,14004.6005859375,48897.555
2019-12-11 00:00:00+00:00,14021.0,48890.24
2019-12-12 00:00:00+00:00,13976.61328125,48874.227
2019-12-13 00:00:00+00:00,13933.3564453125,48885.477
2019-12-16 00:00:00+00:00,13968.525390625,48931.145
2019-12-17 00:00:00+00:00,14022.5,49008.33
2019-12-18 00:00:00+00:00,14024.0,49073.023
2019-12-19 00:00:00+00:00,13966.919921875,49105.2
2019-12-20 00:00:00+00:00,13978.15625,49132.086
2019-12-23 00:00:00+00:00,13957.5810546875,49136.535
2019-12-24 00:00:00+00:00,13955.626953125,49123.945
2019-12-25 00:00:00+00:00,13961.0,49140.49
2019-12-26 00:00:00+00:00,13991.0,49135.367
2019-12-27 00:00:00+00:00,13977.5,49129.586
2019-12-30 00:00:00+00:00,13953.841796875,49112.203
2019-12-31 00:00:00+00:00,13919.0,49122.555
2020-01-01 00:00:00+00:00,13690.3720703125,49148.805
2020-01-02 00:00:00+00:00,13689.2314453125,49105.13
2020-01-03 00:00:00+00:00,13884.7861328125,49116.918
2020-01-06 00:00:00+00:00,13934.31640625,49182.03
2020-01-07 00:00:00+00:00,13926.5,49235.44
2020-01-08 00:00:00+00:00,13867.236328125,49254.465
2020-01-09 00:00:00+00:00,13886.939453125,49290.574
2020-01-10 00:00:00+00:00,13827.560546875,49325.61
2020-01-13 00:00:00+00:00,13522.4345703125,49253.805
2020-01-14 00:00:00+00:00,13665.3046875,49183.914
2020-01-15 00:00:00+00:00,13668.0400390625,49168.6
2020-01-16 00:00:00+00:00,13665.0966796875,49113.117
2020-01-17 00:00:00+00:00,13623.0,49161.87
2020-01-20 00:00:00+00:00,13456.98828125,49162.547
2020-01-21 00:00:00+00:00,13615.0,49145.47
2020-01-22 00:00:00+00:00,13651.0,49224.848
2020-01-23 00:00:00+00:00,13626.38671875,49308.24
2020-01-24 00:00:00+00:00,13609.1884765625,49325.617
2020-01-27 00:00:00+00:00,13711.9736328125,49358.145
2020-01-28 00:00:00+00:00,13213.240234375,49407.54
2020-01-29 00:00:00+00:00,13634.0,49299.42
2020-01-30 00:00:00+00:00,13614.0146484375,49242.32
2020-01-31 00:00:00+00:00,13643.1806640625,49328.234
2020-02-03 00:00:00+00:00,13633.126953125,49336.133
2020-02-04 00:00:00+00:00,13735.5,49346.184
2020-02-05 00:00:00+00:00,13702.4072265625,49368.555
2020-02-06 00:00:00+00:00,13668.267578125,49363.594
2020-02-07 00:00:00+00:00,13698.0,49348.62
2020-02-10 00:00:00+00:00,13675.853515625,49381.062
2020-02-11 00:00:00+00:00,13691.58984375,49396.047
2020-02-12 00:00:00+00:00,13657.5537109375,49379.504
2020-02-13 00:00:00+00:00,13500.7373046875,49384.46
2020-02-14 00:00:00+00:00,13695.400390625,49402.58
2020-02-17 00:00:00+00:00,13681.2900390625,49433.05
2020-02-18 00:00:00+00:00,13649.2412109375,49442.04
2020-02-19 00:00:00+00:00,13768.0,49400.332
2020-02-20 00:00:00+00:00,13762.0,49363.426
2020-02-21 00:00:00+00:00,13703.482421875,49327.89
2020-02-24 00:00:00+00:00,13771.486328125,49355.04
2020-02-25 00:00:00+00:00,13879.9296875,49468.81
2020-02-26 00:00:00+00:00,14056.5,49513.977
2020-02-27 00:00:00+00:00,13931.0,49421.953
2020-02-28 00:00:00+00:00,14316.0,49331.727
2020-03-02 00:00:00+00:00,13971.9619140625,49076.203
2020-03-03 00:00:00+00:00,14220.0,48951.984
2020-03-04 00:00:00+00:00,14199.5,48867.746
2020-03-05 00:00:00+00:00,14256.0,48965.926
2020-03-06 00:00:00+00:00,14309.599609375,49009.72
2020-03-09 00:00:00+00:00,14251.5390625,49053.74
2020-03-10 00:00:00+00:00,14094.818359375,49139.496
2020-03-11 00:00:00+00:00,14272.900390625,49241.816
2020-03-12 00:00:00+00:00,14526.0,49274.84
2020-03-13 00:00:00+00:00,14850.0,49335.473
2020-03-16 00:00:00+00:00,14635.0224609375,49081.496
2020-03-17 00:00:00+00:00,15192.0,48882.05
2020-03-18 00:00:00+00:00,14955.7880859375,48593.28
2020-03-19 00:00:00+00:00,15474.5,48471.996
2020-03-20 00:00:00+00:00,15908.0,48233.37
2020-03-23 00:00:00+00:00,15766.2470703125,48080.992
2020-03-24 00:00:00+00:00,16504.80078125,47722.152
2020-03-25 00:00:00+00:00,16216.5,47405.4
2020-03-26 00:00:00+00:00,16447.720703125,47266.84
2020-03-27 00:00:00+00:00,16218.63671875,46866.76
2020-03-30 00:00:00+01:00,16005.3349609375,46894.973
2020-03-31 00:00:00+01:00,16346.9619140625,46934.6
2020-04-01 00:00:00+01:00,16277.943359375,46984.598
2020-04-02 00:00:00+01:00,16412.80859375,47039.05
2020-04-03 00:00:00+01:00,16441.263671875,47138.58
2020-04-06 00:00:00+01:00,16418.0,47259.668
2020-04-07 00:00:00+01:00,16364.6484375,47357.367
2020-04-08 00:00:00+01:00,16225.0,47497.42
2020-04-09 00:00:00+01:00,16159.376953125,47616.33
2020-04-10 00:00:00+01:00,15811.9677734375,47752.78
2020-04-13 00:00:00+01:00,15800.0,47840.383
2020-04-14 00:00:00+01:00,15751.0,47786.027
2020-04-15 00:00:00+01:00,15578.3466796875,47811.945
2020-04-16 00:00:00+01:00,15887.5,47816.55
2020-04-17 00:00:00+01:00,15568.3388671875,47841.79
2020-04-20 00:00:00+01:00,15423.0,47855.418
2020-04-21 00:00:00+01:00,15377.080078125,47811.848
2020-04-22 00:00:00+01:00,15394.6787109375,47718.17
2020-04-23 00:00:00+01:00,15408.6220703125,47633.46
2020-04-24 00:00:00+01:00,15665.0,47633.28
2020-04-27 00:00:00+01:00,15348.744140625,47634.844
2020-04-28 00:00:00+01:00,15312.3857421875,47585.305
2020-04-29 00:00:00+01:00,15364.5947265625,47552.1
2020-04-30 00:00:00+01:00,15234.63671875,47536.6
2020-05-01 00:00:00+01:00,15249.0,47654.246
2020-05-04 00:00:00+01:00,14671.0,47784.58
2020-05-05 00:00:00+01:00,15044.0,47777.465
2020-05-06 00:00:00+01:00,15335.0,47862.176
2020-05-07 00:00:00+01:00,14998.33203125,47886.137
2020-05-08 00:00:00+01:00,15227.0,47746.98
2020-05-11 00:00:00+01:00,14721.3984375,47512.64
2020-05-12 00:00:00+01:00,14848.7001953125,47367.38
2020-05-13 00:00:00+01:00,14994.0,47211.11
2020-05-14 00:00:00+01:00,14846.873046875,46930.68
2020-05-15 00:00:00+01:00,14810.1201171875,46723.684
2020-05-18 00:00:00+01:00,14853.0,46339.72
2020-05-19 00:00:00+01:00,14878.0,46149.414
2020-05-20 00:00:00+01:00,14748.447265625,46067.016
2020-05-21 00:00:00+01:00,14771.0,45974.227
2020-05-22 00:00:00+01:00,14826.0,46062.324
2020-05-25 00:00:00+01:00,14703.0,46082.18
2020-05-26 00:00:00+01:00,14501.7578125,46146.145
2020-05-27 00:00:00+01:00,14850.0,46046.188
2020-05-28 00:00:00+01:00,14888.5,45943.297
2020-05-29 00:00:00+01:00,14825.0,45947.867
2020-06-01 00:00:00+01:00,14603.0,45837.703
2020-06-02 00:00:00+01:00,14573.5,45884.56
2020-06-03 00:00:00+01:00,14343.8232421875,45987.08
2020-06-04 00:00:00+01:00,14130.0,46086.066
2020-06-05 00:00:00+01:00,14085.447265625,46226.215
2020-06-08 00:00:00+01:00,13863.0,46349.227
2020-06-09 00:00:00+01:00,14070.7998046875,46426.848
2020-06-10 00:00:00+01:00,13852.103515625,46480.25
2020-06-11 00:00:00+01:00,13947.443359375,46586.043
2020-06-12 00:00:00+01:00,14475.0,46711.707
2020-06-15 00:00:00+01:00,14118.0,46881.945
2020-06-16 00:00:00+01:00,13988.119140625,47030.52
2020-06-17 00:00:00+01:00,14275.0,46938.516
2020-06-18 00:00:00+01:00,14102.7353515625,46968.004
2020-06-19 00:00:00+01:00,13997.6923828125,46991.61
2020-06-22 00:00:00+01:00,14093.0,47045.215
2020-06-23 00:00:00+01:00,14080.134765625,47106.426
2020-06-24 00:00:00+01:00,14113.177734375,47347.34
2020-06-25 00:00:00+01:00,14289.2998046875,47567.12
2020-06-26 00:00:00+01:00,14376.2001953125,47762.113
2020-06-29 00:00:00+01:00,14213.0,47739.543
2020-06-30 00:00:00+01:00,14470.2001953125,47682.164
2020-07-01 00:00:00+01:00,14194.05078125,47667.984
2020-07-02 00:00:00+01:00,14187.8583984375,47557.15
2020-07-03 00:00:00+01:00,14298.779296875,47635.523
2020-07-06 00:00:00+01:00,14503.0,47748.87
2020-07-07 00:00:00+01:00,14206.5087890625,47831.727
2020-07-08 00:00:00+01:00,14483.5,47898.38
2020-07-09 00:00:00+01:00,14349.5654296875,47797.355
2020-07-10 00:00:00+01:00,14545.7001953125,47820.195
2020-07-13 00:00:00+01:00,14428.0,47817.816
2020-07-14 00:00:00+01:00,14584.0,47826.555
2020-07-15 00:00:00+01:00,14715.400390625,47753.473
2020-07-16 00:00:00+01:00,14561.171875,47785.957
2020-07-17 00:00:00+01:00,14552.2099609375,47803.72
2020-07-20 00:00:00+01:00,14688.0,47793.613
2020-07-21 00:00:00+01:00,14949.2998046875,47782.387
2020-07-22 00:00:00+01:00,14626.8623046875,47735.44
2020-07-23 00:00:00+01:00,14630.0,47573.6
2020-07-24 00:00:00+01:00,14578.904296875,47443.223
2020-07-27 00:00:00+01:00,14603.0,47524.11
2020-07-28 00:00:00+01:00,14614.5,47720.86
2020-07-29 00:00:00+01:00,14633.5,47952.945
2020-07-30 00:00:00+01:00,14458.3447265625,48162.043
2020-07-31 00:00:00+01:00,14486.6689453125,48396.496
2020-08-03 00:00:00+01:00,14593.0,48590.887
2020-08-04 00:00:00+01:00,14540.9208984375,48709.562
2020-08-05 00:00:00+01:00,14720.0,48696.227
2020-08-06 00:00:00+01:00,14307.642578125,48600.3
2020-08-07 00:00:00+01:00,14568.45703125,48595.023
2020-08-10 00:00:00+01:00,14618.0,48428.785
2020-08-11 00:00:00+01:00,14823.7998046875,48421.63
2020-08-12 00:00:00+01:00,14858.5,48534.125
2020-08-13 00:00:00+01:00,14670.8095703125,48423.5
2020-08-14 00:00:00+01:00,14673.4970703125,48367.254
2020-08-17 00:00:00+01:00,14788.0,48463.242
2020-08-18 00:00:00+01:00,14969.400390625,48467.484
2020-08-19 00:00:00+01:00,14598.072265625,48416.305
2020-08-20 00:00:00+01:00,14694.197265625,48307.89
2020-08-21 00:00:00+01:00,14543.412109375,48186.824
2020-08-24 00:00:00+01:00,14764.0,48112.547
2020-08-25 00:00:00+01:00,14629.400390625,48193.184
2020-08-26 00:00:00+01:00,14607.7001953125,48225.17
2020-08-27 00:00:00+01:00,14447.3828125,48242.3
2020-08-28 00:00:00+01:00,14446.00390625,48283.824
2020-08-31 00:00:00+01:00,14618.0,48258.312
2020-09-01 00:00:00+01:00,14599.7001953125,48211.348
2020-09-02 00:00:00+01:00,14818.599609375,48249.24
2020-09-03 00:00:00+01:00,14565.1474609375,48236.25
2020-09-04 00:00:00+01:00,14545.9873046875,48160.867
2020-09-07 00:00:00+01:00,14741.0,48087.125
2020-09-08 00:00:00+01:00,14795.0,48066.42
2020-09-09 00:00:00+01:00,14915.2001953125,48079.934
2020-09-10 00:00:00+01:00,14874.2001953125,47858.184
2020-09-11 00:00:00+01:00,14857.470703125,47735.367
2020-09-14 00:00:00+01:00,14883.0,47686.87
2020-09-15 00:00:00+01:00,14983.5,47681.254
2020-09-16 00:00:00+01:00,14869.599609375,47638.406
2020-09-17 00:00:00+01:00,14812.5869140625,47666.656
2020-09-18 00:00:00+01:00,14788.0,47759.992
2020-09-21 00:00:00+01:00,14728.0,47775.83
2020-09-22 00:00:00+01:00,14839.2001953125,47811.438
2020-09-23 00:00:00+01:00,14742.5859375,47876.78
2020-09-24 00:00:00+01:00,14803.9853515625,47913.203
2020-09-25 00:00:00+01:00,14839.578125,47929.543
2020-09-28 00:00:00+01:00,14863.0,47978.82
2020-09-29 00:00:00+01:00,14893.599609375,47978.61
2020-09-30 00:00:00+01:00,14910.0,48012.344
2020-10-01 00:00:00+01:00,14879.0,47981.04
2020-10-02 00:00:00+01:00,14817.55859375,47950.316
2020-10-05 00:00:00+01:00,14853.0,47912.32
2020-10-06 00:00:00+01:00,14780.1826171875,47802.69
2020-10-07 00:00:00+01:00,14773.0,47764.438
2020-10-08 00:00:00+01:00,14715.5,47699.32
2020-10-09 00:00:00+01:00,14676.99609375,47698.516
2020-10-12 00:00:00+01:00,14693.0,47731.902
2020-10-13 00:00:00+01:00,14484.9921875,47760.03
2020-10-14 00:00:00+01:00,14793.0,47729.582
2020-10-15 00:00:00+01:00,14681.462890625,47795.996
2020-10-16 00:00:00+01:00,14652.5,47879.527
2020-10-19 00:00:00+01:00,14693.0,47862.496
2020-10-20 00:00:00+01:00,14708.0,47945.945
2020-10-21 00:00:00+01:00,14688.0,48028.84
2020-10-22 00:00:00+01:00,14639.775390625,48134.35
2020-10-23 00:00:00+01:00,14639.8525390625,48133.793
2020-10-26 00:00:00+00:00,14642.7822265625,48124.496
2020-10-27 00:00:00+00:00,14724.2001953125,48074.492
2020-10-28 00:00:00+00:00,14653.2744140625,48062.008
2020-10-29 00:00:00+00:00,14777.2001953125,48044.832
2020-10-30 00:00:00+00:00,14818.0,47972.16
2020-11-02 00:00:00+00:00,14586.169921875,47951.723
2020-11-03 00:00:00+00:00,14603.9580078125,47833.79
2020-11-04 00:00:00+00:00,14540.892578125,47714.566
2020-11-05 00:00:00+00:00,14360.0,47649.203
2020-11-06 00:00:00+00:00,14256.0,47587.82
2020-11-09 00:00:00+00:00,14198.671875,47561.605
2020-11-10 00:00:00+00:00,14256.3603515625,47554.934
2020-11-11 00:00:00+00:00,14041.544921875,47587.72
2020-11-12 00:00:00+00:00,13878.9892578125,47623.883
2020-11-13 00:00:00+00:00,14133.4912109375,47701.72
2020-11-16 00:00:00+00:00,14135.5595703125,47794.523
2020-11-17 00:00:00+00:00,14089.2001953125,47879.418
2020-11-18 00:00:00+00:00,14026.451171875,47892.86
2020-11-19 00:00:00+00:00,14110.2001953125,47889.34
2020-11-20 00:00:00+00:00,14189.900390625,47912.15
2020-11-23 00:00:00+00:00,14150.9912109375,47892.78
2020-11-24 00:00:00+00:00,14164.60546875,47878.73
2020-11-25 00:00:00+00:00,14121.7998046875,47897.145
2020-11-26 00:00:00+00:00,14127.470703125,47972.66
2020-11-27 00:00:00+00:00,13897.6689453125,48052.69
2020-11-30 00:00:00+00:00,14061.64453125,48098.72
2020-12-01 00:00:00+00:00,14094.935546875,48127.355
2020-12-02 00:00:00+00:00,14175.0,48176.152
2020-12-03 00:00:00+00:00,14076.419921875,48252.31
2020-12-04 00:00:00+00:00,14092.798828125,48299.273
2020-12-07 00:00:00+00:00,14076.490234375,48330.906
2020-12-08 00:00:00+00:00,14143.0,48339.742
2020-12-09 00:00:00+00:00,14083.0107421875,48389.082
2020-12-10 00:00:00+00:00,14150.0,48374.617
2020-12-11 00:00:00+00:00,14082.5927734375,48283.555
2020-12-14 00:00:00+00:00,14069.1572265625,48322.28
2020-12-15 00:00:00+00:00,14221.900390625,48321.707
2020-12-16 00:00:00+00:00,14190.0,48342.582
2020-12-17 00:00:00+00:00,14070.537109375,48302.82
2020-12-18 00:00:00+00:00,14083.8505859375,48299.758
2020-12-21 00:00:00+00:00,14068.9375,48301.938
2020-12-22 00:00:00+00:00,14100.7314453125,48267.09
2020-12-23 00:00:00+00:00,14324.2001953125,48233.047
2020-12-24 00:00:00+00:00,14146.9013671875,48211.207
2020-12-25 00:00:00+00:00,14148.6435546875,48131.51
2020-12-28 00:00:00+00:00,13911.1435546875,48067.79
2020-12-29 00:00:00+00:00,14126.1201171875,48145.332
2020-12-30 00:00:00+00:00,14069.9091796875,48301.363
2020-12-31 00:00:00+00:00,13832.5595703125,48392.645
2021-01-01 00:00:00+00:00,13932.3740234375,48499.754
2021-01-04 00:00:00+00:00,14022.5009765625,48657.34
2021-01-05 00:00:00+00:00,13931.400390625,48819.53
2021-01-06 00:00:00+00:00,13930.0,48913.227
2021-01-07 00:00:00+00:00,13951.5,48956.363
2021-01-08 00:00:00+00:00,13892.9775390625,49055.305
2021-01-11 00:00:00+00:00,13861.392578125,49061.754
2021-01-12 00:00:00+00:00,14088.7353515625,49008.76
2021-01-13 00:00:00+00:00,14031.078125,49036.645
2021-01-14 00:00:00+00:00,14166.0,49043.95
2021-01-15 00:00:00+00:00,14063.1474609375,48889.086
2021-01-18 00:00:00+00:00,13880.779296875,48823.11
2021-01-19 00:00:00+00:00,14100.7998046875,48833.15
